[Header]
Application Name	LabSolutions
9,33817	-382
9,33883	-382
9,33950	-382
9,34017	-383
9,34083	-383
9,34150	-383
9,34217	-383
9,34283	-383
9,34350	-382
9,34417	-382
9,34483	-382
9,34550	-382
9,34617	-382
9,34683	-383
9,34750	-383
9,34817	-383
9,34883	-383
9,34950	-383
9,35017	-383
9,35083	-383
9,35150	-383
9,35217	-383
9,35283	-383
9,35350	-383
9,35417	-383
9,35483	-383
9,35550	-383
9,35617	-383
9,35683	-384
9,35750	-384
9,35817	-384
9,35883	-384
9,35950	-384
9,36017	-384
9,36083	-384
9,36150	-384
9,36217	-384
9,36283	-384
9,36350	-384
9,36417	-383
9,36483	-383
9,36550	-383
9,36617	-382
9,36683	-382
9,36750	-382
9,36817	-382
9,36883	-382
9,36950	-383
9,37017	-383
9,37083	-383
9,37150	-383
9,37217	-383
9,37283	-384
9,37350	-384
9,37417	-384
9,37483	-384
9,37550	-383
9,37617	-383
9,37683	-383
9,37750	-383
9,37817	-383
9,37883	-383
9,37950	-383
9,38017	-383
9,38083	-383
9,38150	-383
9,38217	-383
9,38283	-383
9,38350	-384
9,38417	-384
9,38483	-384
9,38550	-384
9,38617	-384
9,38683	-384
9,38750	-385
9,38817	-385
9,38883	-385
9,38950	-385
9,39017	-386
9,39083	-386
9,39150	-386
9,39217	-386
9,39283	-386
9,39350	-386
9,39417	-386
9,39483	-386
9,39550	-386
9,39617	-387
9,39683	-387
9,39750	-387
9,39817	-387
9,39883	-387
9,39950	-387
9,40017	-388
9,40083	-388
9,40150	-388
9,40217	-388
9,40283	-388
9,40350	-388
9,40417	-388
9,40483	-388
9,40550	-388
9,40617	-388
9,40683	-388
9,40750	-388
9,40817	-388
9,40883	-388
9,40950	-388
9,41017	-388
9,41083	-388
9,41150	-388
9,41217	-389
9,41283	-389
9,41350	-388
9,41417	-388
9,41483	-388
9,41550	-388
9,41617	-387
9,41683	-387
9,41750	-387
9,41817	-387
9,41883	-386
9,41950	-386
9,42017	-385
9,42083	-385
9,42150	-385
9,42217	-384
9,42283	-384
9,42350	-384
9,42417	-383
9,42483	-383
9,42550	-382
9,42617	-382
9,42683	-381
9,42750	-381
9,42817	-380
9,42883	-380
9,42950	-380
9,43017	-379
9,43083	-379
9,43150	-379
9,43217	-379
9,43283	-378
9,43350	-378
9,43417	-378
9,43483	-378
9,43550	-378
9,43617	-378
9,43683	-378
9,43750	-378
9,43817	-378
9,43883	-378
9,43950	-378
9,44017	-378
9,44083	-379
9,44150	-379
9,44217	-379
9,44283	-379
9,44350	-379
9,44417	-380
9,44483	-380
9,44550	-380
9,44617	-380
9,44683	-380
9,44750	-380
9,44817	-380
9,44883	-380
9,44950	-380
9,45017	-380
9,45083	-380
9,45150	-380
9,45217	-380
9,45283	-380
9,45350	-380
9,45417	-380
9,45483	-380
9,45550	-380
9,45617	-380
9,45683	-380
9,45750	-380
9,45817	-380
9,45883	-380
9,45950	-380
9,46017	-380
9,46083	-379
9,46150	-379
9,46217	-379
9,46283	-379
9,46350	-378
9,46417	-378
9,46483	-378
9,46550	-377
9,46617	-377
9,46683	-377
9,46750	-377
9,46817	-377
9,46883	-377
9,46950	-377
9,47017	-377
9,47083	-377
9,47150	-377
9,47217	-377
9,47283	-377
9,47350	-377
9,47417	-377
9,47483	-378
9,47550	-378
9,47617	-378
9,47683	-378
9,47750	-378
9,47817	-378
9,47883	-378
9,47950	-378
9,48017	-377
9,48083	-377
9,48150	-377
9,48217	-377
9,48283	-377
9,48350	-377
9,48417	-377
9,48483	-377
9,48550	-378
9,48617	-378
9,48683	-378
9,48750	-378
9,48817	-379
9,48883	-379
9,48950	-379
9,49017	-379
9,49083	-379
9,49150	-379
9,49217	-378
9,49283	-378
9,49350	-378
9,49417	-378
9,49483	-378
9,49550	-379
9,49617	-379
9,49683	-379
9,49750	-379
9,49817	-379
9,49883	-379
9,49950	-379
9,50017	-379
9,50083	-380
9,50150	-380
9,50217	-380
9,50283	-380
9,50350	-380
9,50417	-380
9,50483	-380
9,50550	-380
9,50617	-380
9,50683	-380
9,50750	-379
9,50817	-379
9,50883	-379
9,50950	-378
9,51017	-378
9,51083	-378
9,51150	-378
9,51217	-378
9,51283	-377
9,51350	-377
9,51417	-377
9,51483	-377
9,51550	-377
9,51617	-377
9,51683	-376
9,51750	-376
9,51817	-376
9,51883	-376
9,51950	-376
9,52017	-376
9,52083	-376
9,52150	-376
9,52217	-377
9,52283	-377
9,52350	-377
9,52417	-377
9,52483	-377
9,52550	-377
9,52617	-377
9,52683	-377
9,52750	-377
9,52817	-377
9,52883	-377
9,52950	-377
9,53017	-378
9,53083	-378
9,53150	-378
9,53217	-378
9,53283	-378
9,53350	-378
9,53417	-378
9,53483	-378
9,53550	-378
9,53617	-378
9,53683	-378
9,53750	-378
9,53817	-379
9,53883	-379
9,53950	-379
9,54017	-379
9,54083	-379
9,54150	-379
9,54217	-380
9,54283	-380
9,54350	-380
9,54417	-380
9,54483	-380
9,54550	-380
9,54617	-380
9,54683	-380
9,54750	-380
9,54817	-380
9,54883	-381
9,54950	-381
9,55017	-381
9,55083	-381
9,55150	-381
9,55217	-381
9,55283	-381
9,55350	-381
9,55417	-381
9,55483	-381
9,55550	-381
9,55617	-381
9,55683	-381
9,55750	-381
9,55817	-380
9,55883	-380
9,55950	-380
9,56017	-380
9,56083	-380
9,56150	-380
9,56217	-380
9,56283	-380
9,56350	-380
9,56417	-380
9,56483	-380
9,56550	-380
9,56617	-380
9,56683	-380
9,56750	-380
9,56817	-380
9,56883	-380
9,56950	-380
9,57017	-379
9,57083	-379
9,57150	-379
9,57217	-378
9,57283	-378
9,57350	-378
9,57417	-377
9,57483	-377
9,57550	-377
9,57617	-376
9,57683	-376
9,57750	-376
9,57817	-375
9,57883	-375
9,57950	-375
9,58017	-375
9,58083	-375
9,58150	-375
9,58217	-375
9,58283	-375
9,58350	-375
9,58417	-376
9,58483	-376
9,58550	-376
9,58617	-376
9,58683	-376
9,58750	-376
9,58817	-376
9,58883	-376
9,58950	-376
9,59017	-376
9,59083	-376
9,59150	-376
9,59217	-376
9,59283	-376
9,59350	-376
9,59417	-376
9,59483	-376
9,59550	-376
9,59617	-377
9,59683	-377
9,59750	-377
9,59817	-377
9,59883	-377
9,59950	-377
9,60017	-377
9,60083	-377
9,60150	-377
9,60217	-377
9,60283	-377
9,60350	-377
9,60417	-377
9,60483	-378
9,60550	-378
9,60617	-378
9,60683	-378
9,60750	-378
9,60817	-378
9,60883	-377
9,60950	-377
9,61017	-377
9,61083	-377
9,61150	-376
9,61217	-376
9,61283	-376
9,61350	-376
9,61417	-376
9,61483	-376
9,61550	-376
9,61617	-376
9,61683	-376
9,61750	-376
9,61817	-376
9,61883	-376
9,61950	-376
9,62017	-376
9,62083	-375
9,62150	-375
9,62217	-375
9,62283	-374
9,62350	-374
9,62417	-374
9,62483	-374
9,62550	-374
9,62617	-374
9,62683	-374
9,62750	-374
9,62817	-374
9,62883	-374
9,62950	-374
9,63017	-374
9,63083	-374
9,63150	-374
9,63217	-374
9,63283	-374
9,63350	-374
9,63417	-374
9,63483	-374
9,63550	-374
9,63617	-374
9,63683	-373
9,63750	-373
9,63817	-373
9,63883	-373
9,63950	-373
9,64017	-373
9,64083	-373
9,64150	-373
9,64217	-373
9,64283	-373
9,64350	-373
9,64417	-373
9,64483	-373
9,64550	-373
9,64617	-373
9,64683	-373
9,64750	-374
9,64817	-374
9,64883	-374
9,64950	-374
9,65017	-375
9,65083	-375
9,65150	-375
9,65217	-376
9,65283	-376
9,65350	-376
9,65417	-376
9,65483	-376
9,65550	-376
9,65617	-377
9,65683	-377
9,65750	-377
9,65817	-378
9,65883	-378
9,65950	-379
9,66017	-379
9,66083	-379
9,66150	-380
9,66217	-380
9,66283	-380
9,66350	-380
9,66417	-379
9,66483	-379
9,66550	-379
9,66617	-379
9,66683	-379
9,66750	-379
9,66817	-379
9,66883	-378
9,66950	-378
9,67017	-378
9,67083	-377
9,67150	-377
9,67217	-377
9,67283	-377
9,67350	-376
9,67417	-376
9,67483	-376
9,67550	-376
9,67617	-376
9,67683	-375
9,67750	-375
9,67817	-375
9,67883	-375
9,67950	-375
9,68017	-375
9,68083	-375
9,68150	-375
9,68217	-375
9,68283	-375
9,68350	-375
9,68417	-375
9,68483	-375
9,68550	-375
9,68617	-375
9,68683	-376
9,68750	-376
9,68817	-376
9,68883	-376
9,68950	-376
9,69017	-376
9,69083	-376
9,69150	-376
9,69217	-376
9,69283	-376
9,69350	-375
9,69417	-375
9,69483	-375
9,69550	-374
9,69617	-374
9,69683	-374
9,69750	-373
9,69817	-373
9,69883	-373
9,69950	-373
9,70017	-373
9,70083	-373
9,70150	-373
9,70217	-373
9,70283	-372
9,70350	-372
9,70417	-372
9,70483	-372
9,70550	-372
9,70617	-371
9,70683	-371
9,70750	-371
9,70817	-371
9,70883	-371
9,70950	-371
9,71017	-371
9,71083	-371
9,71150	-371
9,71217	-371
9,71283	-371
9,71350	-371
9,71417	-371
9,71483	-371
9,71550	-371
9,71617	-371
9,71683	-371
9,71750	-371
9,71817	-371
9,71883	-371
9,71950	-371
9,72017	-371
9,72083	-371
9,72150	-371
9,72217	-371
9,72283	-371
9,72350	-371
9,72417	-371
9,72483	-371
9,72550	-371
9,72617	-371
9,72683	-370
9,72750	-370
9,72817	-370
9,72883	-369
9,72950	-369
9,73017	-369
9,73083	-369
9,73150	-368
9,73217	-368
9,73283	-368
9,73350	-368
9,73417	-367
9,73483	-367
9,73550	-367
9,73617	-366
9,73683	-366
9,73750	-365
9,73817	-365
9,73883	-364
9,73950	-364
9,74017	-364
9,74083	-363
9,74150	-363
9,74217	-363
9,74283	-363
9,74350	-363
9,74417	-363
9,74483	-363
9,74550	-362
9,74617	-362
9,74683	-362
9,74750	-362
9,74817	-362
9,74883	-361
9,74950	-361
9,75017	-361
9,75083	-361
9,75150	-361
9,75217	-361
9,75283	-361
9,75350	-361
9,75417	-362
9,75483	-362
9,75550	-362
9,75617	-362
9,75683	-362
9,75750	-363
9,75817	-363
9,75883	-363
9,75950	-363
9,76017	-363
9,76083	-364
9,76150	-364
9,76217	-364
9,76283	-364
9,76350	-365
9,76417	-365
9,76483	-365
9,76550	-366
9,76617	-366
9,76683	-366
9,76750	-367
9,76817	-367
9,76883	-367
9,76950	-368
9,77017	-368
9,77083	-368
9,77150	-369
9,77217	-369
9,77283	-369
9,77350	-369
9,77417	-370
9,77483	-370
9,77550	-370
9,77617	-371
9,77683	-371
9,77750	-371
9,77817	-371
9,77883	-371
9,77950	-371
9,78017	-371
9,78083	-371
9,78150	-372
9,78217	-372
9,78283	-372
9,78350	-372
9,78417	-372
9,78483	-373
9,78550	-373
9,78617	-373
9,78683	-373
9,78750	-373
9,78817	-373
9,78883	-373
9,78950	-373
9,79017	-373
9,79083	-373
9,79150	-373
9,79217	-373
9,79283	-373
9,79350	-373
9,79417	-372
9,79483	-372
9,79550	-372
9,79617	-372
9,79683	-371
9,79750	-371
9,79817	-371
9,79883	-371
9,79950	-370
9,80017	-370
9,80083	-370
9,80150	-370
9,80217	-370
9,80283	-369
9,80350	-369
9,80417	-369
9,80483	-369
9,80550	-369
9,80617	-369
9,80683	-369
9,80750	-369
9,80817	-369
9,80883	-369
9,80950	-369
9,81017	-368
9,81083	-368
9,81150	-368
9,81217	-368
9,81283	-368
9,81350	-368
9,81417	-368
9,81483	-368
9,81550	-368
9,81617	-368
9,81683	-368
9,81750	-368
9,81817	-368
9,81883	-368
9,81950	-368
9,82017	-368
9,82083	-368
9,82150	-368
9,82217	-368
9,82283	-368
9,82350	-368
9,82417	-368
9,82483	-369
9,82550	-369
9,82617	-368
9,82683	-368
9,82750	-368
9,82817	-368
9,82883	-368
9,82950	-367
9,83017	-367
9,83083	-366
9,83150	-366
9,83217	-365
9,83283	-365
9,83350	-364
9,83417	-364
9,83483	-364
9,83550	-363
9,83617	-363
9,83683	-363
9,83750	-363
9,83817	-363
9,83883	-364
9,83950	-364
9,84017	-364
9,84083	-364
9,84150	-364
9,84217	-365
9,84283	-365
9,84350	-365
9,84417	-365
9,84483	-365
9,84550	-365
9,84617	-366
9,84683	-366
9,84750	-366
9,84817	-367
9,84883	-367
9,84950	-367
9,85017	-367
9,85083	-367
9,85150	-368
9,85217	-368
9,85283	-368
9,85350	-368
9,85417	-368
9,85483	-368
9,85550	-368
9,85617	-368
9,85683	-368
9,85750	-368
9,85817	-368
9,85883	-368
9,85950	-368
9,86017	-368
9,86083	-368
9,86150	-368
9,86217	-369
9,86283	-369
9,86350	-369
9,86417	-369
9,86483	-369
9,86550	-370
9,86617	-370
9,86683	-370
9,86750	-370
9,86817	-370
9,86883	-371
9,86950	-371
9,87017	-371
9,87083	-371
9,87150	-371
9,87217	-370
9,87283	-370
9,87350	-370
9,87417	-370
9,87483	-370
9,87550	-369
9,87617	-369
9,87683	-369
9,87750	-368
9,87817	-368
9,87883	-368
9,87950	-367
9,88017	-367
9,88083	-366
9,88150	-366
9,88217	-366
9,88283	-366
9,88350	-366
9,88417	-365
9,88483	-365
9,88550	-365
9,88617	-365
9,88683	-365
9,88750	-365
9,88817	-365
9,88883	-365
9,88950	-365
9,89017	-365
9,89083	-365
9,89150	-365
9,89217	-365
9,89283	-365
9,89350	-365
9,89417	-365
9,89483	-365
9,89550	-364
9,89617	-364
9,89683	-364
9,89750	-363
9,89817	-363
9,89883	-363
9,89950	-363
9,90017	-363
9,90083	-362
9,90150	-362
9,90217	-362
9,90283	-362
9,90350	-363
9,90417	-363
9,90483	-363
9,90550	-363
9,90617	-363
9,90683	-363
9,90750	-363
9,90817	-362
9,90883	-362
9,90950	-362
9,91017	-361
9,91083	-361
9,91150	-360
9,91217	-360
9,91283	-360
9,91350	-359
9,91417	-359
9,91483	-359
9,91550	-358
9,91617	-357
9,91683	-357
9,91750	-356
9,91817	-355
9,91883	-355
9,91950	-354
9,92017	-354
9,92083	-354
9,92150	-353
9,92217	-353
9,92283	-353
9,92350	-352
9,92417	-352
9,92483	-352
9,92550	-352
9,92617	-351
9,92683	-351
9,92750	-351
9,92817	-351
9,92883	-351
9,92950	-350
9,93017	-350
9,93083	-350
9,93150	-350
9,93217	-349
9,93283	-349
9,93350	-349
9,93417	-349
9,93483	-349
9,93550	-349
9,93617	-349
9,93683	-349
9,93750	-349
9,93817	-349
9,93883	-349
9,93950	-349
9,94017	-349
9,94083	-349
9,94150	-349
9,94217	-349
9,94283	-349
9,94350	-349
9,94417	-349
9,94483	-349
9,94550	-349
9,94617	-350
9,94683	-350
9,94750	-350
9,94817	-350
9,94883	-350
9,94950	-350
9,95017	-350
9,95083	-350
9,95150	-350
9,95217	-349
9,95283	-350
9,95350	-350
9,95417	-350
9,95483	-350
9,95550	-351
9,95617	-351
9,95683	-351
9,95750	-352
9,95817	-352
9,95883	-352
9,95950	-352
9,96017	-353
9,96083	-353
9,96150	-353
9,96217	-353
9,96283	-354
9,96350	-354
9,96417	-354
9,96483	-354
9,96550	-354
9,96617	-354
9,96683	-354
9,96750	-354
9,96817	-354
9,96883	-354
9,96950	-354
9,97017	-354
9,97083	-354
9,97150	-355
9,97217	-355
9,97283	-355
9,97350	-355
9,97417	-355
9,97483	-356
9,97550	-356
9,97617	-356
9,97683	-356
9,97750	-357
9,97817	-357
9,97883	-357
9,97950	-357
9,98017	-358
9,98083	-358
9,98150	-358
9,98217	-358
9,98283	-358
9,98350	-358
9,98417	-358
9,98483	-358
9,98550	-359
9,98617	-359
9,98683	-359
9,98750	-359
9,98817	-359
9,98883	-359
9,98950	-359
9,99017	-359
9,99083	-359
9,99150	-359
9,99217	-359
9,99283	-359
9,99350	-359
9,99417	-358
9,99483	-358
9,99550	-358
9,99617	-358
9,99683	-358
9,99750	-357
9,99817	-357
9,99883	-357
9,99950	-357
10,00017	-357
10,00083	-356
10,00150	-356
10,00217	-355
10,00283	-355
10,00350	-354
10,00417	-354
10,00483	-353
10,00550	-353
10,00617	-352
10,00683	-352
10,00750	-352
10,00817	-351
10,00883	-351
10,00950	-351
10,01017	-351
10,01083	-350
10,01150	-350
10,01217	-350
10,01283	-350
10,01350	-350
10,01417	-350
10,01483	-350
10,01550	-350
10,01617	-350
10,01683	-350
10,01750	-350
10,01817	-350
10,01883	-350
10,01950	-350
10,02017	-350
10,02083	-350
10,02150	-350
10,02217	-350
10,02283	-350
10,02350	-351
10,02417	-351
10,02483	-351
10,02550	-351
10,02617	-351
10,02683	-351
10,02750	-351
10,02817	-351
10,02883	-351
10,02950	-351
10,03017	-351
10,03083	-351
10,03150	-351
10,03217	-351
10,03283	-351
10,03350	-350
10,03417	-350
10,03483	-350
10,03550	-349
10,03617	-349
10,03683	-349
10,03750	-348
10,03817	-348
10,03883	-348
10,03950	-347
10,04017	-347
10,04083	-347
10,04150	-346
10,04217	-346
10,04283	-346
10,04350	-345
10,04417	-345
10,04483	-345
10,04550	-345
10,04617	-344
10,04683	-344
10,04750	-344
10,04817	-344
10,04883	-343
10,04950	-343
10,05017	-343
10,05083	-343
10,05150	-342
10,05217	-342
10,05283	-342
10,05350	-341
10,05417	-341
10,05483	-341
10,05550	-341
10,05617	-341
10,05683	-341
10,05750	-341
10,05817	-341
10,05883	-341
10,05950	-341
10,06017	-341
10,06083	-342
10,06150	-342
10,06217	-343
10,06283	-343
10,06350	-343
10,06417	-344
10,06483	-344
10,06550	-345
10,06617	-346
10,06683	-346
10,06750	-347
10,06817	-347
10,06883	-347
10,06950	-348
10,07017	-349
10,07083	-349
10,07150	-350
10,07217	-351
10,07283	-351
10,07350	-352
10,07417	-353
10,07483	-354
10,07550	-354
10,07617	-354
10,07683	-355
10,07750	-355
10,07817	-355
10,07883	-356
10,07950	-356
10,08017	-356
10,08083	-356
10,08150	-357
10,08217	-357
10,08283	-357
10,08350	-357
10,08417	-357
10,08483	-358
10,08550	-358
10,08617	-358
10,08683	-357
10,08750	-357
10,08817	-357
10,08883	-357
10,08950	-356
10,09017	-356
10,09083	-355
10,09150	-355
10,09217	-354
10,09283	-354
10,09350	-354
10,09417	-353
10,09483	-353
10,09550	-353
10,09617	-353
10,09683	-352
10,09750	-352
10,09817	-352
10,09883	-352
10,09950	-351
10,10017	-351
10,10083	-350
10,10150	-350
10,10217	-349
10,10283	-349
10,10350	-348
10,10417	-348
10,10483	-347
10,10550	-347
10,10617	-347
10,10683	-346
10,10750	-346
10,10817	-345
10,10883	-345
10,10950	-344
10,11017	-344
10,11083	-344
10,11150	-343
10,11217	-343
10,11283	-343
10,11350	-342
10,11417	-342
10,11483	-342
10,11550	-342
10,11617	-342
10,11683	-343
10,11750	-343
10,11817	-343
10,11883	-343
10,11950	-343
10,12017	-344
10,12083	-344
10,12150	-344
10,12217	-344
10,12283	-344
10,12350	-344
10,12417	-344
10,12483	-345
10,12550	-345
10,12617	-345
10,12683	-345
10,12750	-345
10,12817	-345
10,12883	-344
10,12950	-344
10,13017	-343
10,13083	-343
10,13150	-342
10,13217	-342
10,13283	-342
10,13350	-342
10,13417	-341
10,13483	-341
10,13550	-341
10,13617	-341
10,13683	-341
10,13750	-341
10,13817	-341
10,13883	-341
10,13950	-340
10,14017	-340
10,14083	-340
10,14150	-339
10,14217	-339
10,14283	-339
10,14350	-338
10,14417	-338
10,14483	-338
10,14550	-338
10,14617	-338
10,14683	-338
10,14750	-338
10,14817	-338
10,14883	-338
10,14950	-338
10,15017	-339
10,15083	-339
10,15150	-339
10,15217	-339
10,15283	-339
10,15350	-340
10,15417	-340
10,15483	-339
10,15550	-339
10,15617	-339
10,15683	-339
10,15750	-339
10,15817	-340
10,15883	-340
10,15950	-340
10,16017	-341
10,16083	-341
10,16150	-342
10,16217	-342
10,16283	-342
10,16350	-343
10,16417	-343
10,16483	-343
10,16550	-344
10,16617	-344
10,16683	-345
10,16750	-345
10,16817	-346
10,16883	-346
10,16950	-347
10,17017	-347
10,17083	-348
10,17150	-348
10,17217	-348
10,17283	-349
10,17350	-349
10,17417	-349
10,17483	-349
10,17550	-349
10,17617	-349
10,17683	-349
10,17750	-349
10,17817	-349
10,17883	-349
10,17950	-349
10,18017	-349
10,18083	-349
10,18150	-349
10,18217	-349
10,18283	-349
10,18350	-349
10,18417	-349
10,18483	-349
10,18550	-349
10,18617	-348
10,18683	-348
10,18750	-347
10,18817	-347
10,18883	-347
10,18950	-347
10,19017	-347
10,19083	-347
10,19150	-347
10,19217	-347
10,19283	-347
10,19350	-346
10,19417	-346
10,19483	-346
10,19550	-346
10,19617	-345
10,19683	-345
10,19750	-345
10,19817	-344
10,19883	-344
10,19950	-344
10,20017	-344
10,20083	-344
10,20150	-344
10,20217	-344
10,20283	-345
10,20350	-345
10,20417	-345
10,20483	-345
10,20550	-345
10,20617	-345
10,20683	-345
10,20750	-345
10,20817	-344
10,20883	-344
10,20950	-344
10,21017	-343
10,21083	-343
10,21150	-343
10,21217	-343
10,21283	-343
10,21350	-343
10,21417	-343
10,21483	-343
10,21550	-343
10,21617	-343
10,21683	-342
10,21750	-342
10,21817	-341
10,21883	-341
10,21950	-341
10,22017	-340
10,22083	-340
10,22150	-339
10,22217	-339
10,22283	-339
10,22350	-339
10,22417	-338
10,22483	-338
10,22550	-338
10,22617	-337
10,22683	-337
10,22750	-337
10,22817	-337
10,22883	-337
10,22950	-337
10,23017	-337
10,23083	-337
10,23150	-337
10,23217	-337
10,23283	-337
10,23350	-338
10,23417	-338
10,23483	-338
10,23550	-338
10,23617	-338
10,23683	-338
10,23750	-338
10,23817	-338
10,23883	-338
10,23950	-338
10,24017	-338
10,24083	-338
10,24150	-339
10,24217	-339
10,24283	-339
10,24350	-340
10,24417	-340
10,24483	-341
10,24550	-341
10,24617	-342
10,24683	-342
10,24750	-342
10,24817	-343
10,24883	-343
10,24950	-344
10,25017	-344
10,25083	-344
10,25150	-345
10,25217	-345
10,25283	-346
10,25350	-346
10,25417	-347
10,25483	-347
10,25550	-347
10,25617	-347
10,25683	-348
10,25750	-348
10,25817	-347
10,25883	-347
10,25950	-347
10,26017	-346
10,26083	-346
10,26150	-345
10,26217	-345
10,26283	-345
10,26350	-344
10,26417	-344
10,26483	-344
10,26550	-343
10,26617	-343
10,26683	-343
10,26750	-342
10,26817	-342
10,26883	-341
10,26950	-341
10,27017	-340
10,27083	-340
10,27150	-340
10,27217	-339
10,27283	-339
10,27350	-339
10,27417	-338
10,27483	-338
10,27550	-338
10,27617	-338
10,27683	-338
10,27750	-338
10,27817	-338
10,27883	-338
10,27950	-338
10,28017	-338
10,28083	-338
10,28150	-339
10,28217	-339
10,28283	-339
10,28350	-339
10,28417	-340
10,28483	-340
10,28550	-340
10,28617	-341
10,28683	-341
10,28750	-342
10,28817	-342
10,28883	-343
10,28950	-344
10,29017	-344
10,29083	-344
10,29150	-345
10,29217	-345
10,29283	-345
10,29350	-345
10,29417	-346
10,29483	-346
10,29550	-346
10,29617	-346
10,29683	-345
10,29750	-345
10,29817	-345
10,29883	-345
10,29950	-344
10,30017	-344
10,30083	-344
10,30150	-343
10,30217	-343
10,30283	-342
10,30350	-342
10,30417	-341
10,30483	-341
10,30550	-340
10,30617	-340
10,30683	-339
10,30750	-339
10,30817	-339
10,30883	-339
10,30950	-339
10,31017	-339
10,31083	-339
10,31150	-339
10,31217	-339
10,31283	-338
10,31350	-338
10,31417	-338
10,31483	-338
10,31550	-338
10,31617	-338
10,31683	-338
10,31750	-338
10,31817	-338
10,31883	-338
10,31950	-338
10,32017	-338
10,32083	-338
10,32150	-338
10,32217	-338
10,32283	-338
10,32350	-338
10,32417	-338
10,32483	-338
10,32550	-339
10,32617	-339
10,32683	-340
10,32750	-340
10,32817	-340
10,32883	-341
10,32950	-341
10,33017	-341
10,33083	-341
10,33150	-341
10,33217	-342
10,33283	-342
10,33350	-342
10,33417	-342
10,33483	-342
10,33550	-341
10,33617	-341
10,33683	-341
10,33750	-341
10,33817	-341
10,33883	-341
10,33950	-341
10,34017	-341
10,34083	-341
10,34150	-341
10,34217	-341
10,34283	-341
10,34350	-340
10,34417	-340
10,34483	-340
10,34550	-339
10,34617	-339
10,34683	-339
10,34750	-338
10,34817	-338
10,34883	-337
10,34950	-337
10,35017	-337
10,35083	-336
10,35150	-336
10,35217	-336
10,35283	-336
10,35350	-335
10,35417	-335
10,35483	-335
10,35550	-334
10,35617	-334
10,35683	-334
10,35750	-334
10,35817	-334
10,35883	-334
10,35950	-334
10,36017	-334
10,36083	-335
10,36150	-335
10,36217	-335
10,36283	-335
10,36350	-335
10,36417	-335
10,36483	-335
10,36550	-335
10,36617	-335
10,36683	-336
10,36750	-336
10,36817	-336
10,36883	-336
10,36950	-336
10,37017	-336
10,37083	-336
10,37150	-336
10,37217	-336
10,37283	-336
10,37350	-336
10,37417	-336
10,37483	-336
10,37550	-336
10,37617	-335
10,37683	-335
10,37750	-335
10,37817	-334
10,37883	-334
10,37950	-334
10,38017	-334
10,38083	-334
10,38150	-334
10,38217	-334
10,38283	-334
10,38350	-334
10,38417	-334
10,38483	-334
10,38550	-334
10,38617	-334
10,38683	-334
10,38750	-334
10,38817	-334
10,38883	-333
10,38950	-333
10,39017	-333
10,39083	-333
10,39150	-333
10,39217	-333
10,39283	-333
10,39350	-333
10,39417	-333
10,39483	-333
10,39550	-333
10,39617	-333
10,39683	-333
10,39750	-333
10,39817	-333
10,39883	-333
10,39950	-333
10,40017	-333
10,40083	-333
10,40150	-333
10,40217	-333
10,40283	-333
10,40350	-333
10,40417	-333
10,40483	-333
10,40550	-333
10,40617	-333
10,40683	-333
10,40750	-333
10,40817	-333
10,40883	-333
10,40950	-333
10,41017	-333
10,41083	-333
10,41150	-333
10,41217	-333
10,41283	-333
10,41350	-333
10,41417	-334
10,41483	-334
10,41550	-333
10,41617	-333
10,41683	-333
10,41750	-333
10,41817	-333
10,41883	-333
10,41950	-333
10,42017	-333
10,42083	-333
10,42150	-333
10,42217	-333
10,42283	-333
10,42350	-333
10,42417	-333
10,42483	-333
10,42550	-333
10,42617	-333
10,42683	-333
10,42750	-333
10,42817	-333
10,42883	-333
10,42950	-333
10,43017	-333
10,43083	-333
10,43150	-332
10,43217	-332
10,43283	-332
10,43350	-332
10,43417	-332
10,43483	-333
10,43550	-333
10,43617	-333
10,43683	-333
10,43750	-333
10,43817	-333
10,43883	-333
10,43950	-333
10,44017	-333
10,44083	-333
10,44150	-332
10,44217	-332
10,44283	-332
10,44350	-332
10,44417	-331
10,44483	-331
10,44550	-331
10,44617	-331
10,44683	-331
10,44750	-331
10,44817	-331
10,44883	-331
10,44950	-331
10,45017	-331
10,45083	-331
10,45150	-331
10,45217	-331
10,45283	-330
10,45350	-330
10,45417	-330
10,45483	-330
10,45550	-331
10,45617	-331
10,45683	-331
10,45750	-331
10,45817	-331
10,45883	-331
10,45950	-331
10,46017	-331
10,46083	-331
10,46150	-331
10,46217	-331
10,46283	-331
10,46350	-331
10,46417	-331
10,46483	-330
10,46550	-330
10,46617	-330
10,46683	-330
10,46750	-329
10,46817	-329
10,46883	-329
10,46950	-328
10,47017	-328
10,47083	-328
10,47150	-328
10,47217	-328
10,47283	-328
10,47350	-328
10,47417	-328
10,47483	-328
10,47550	-329
10,47617	-329
10,47683	-329
10,47750	-330
10,47817	-330
10,47883	-330
10,47950	-331
10,48017	-331
10,48083	-332
10,48150	-332
10,48217	-333
10,48283	-333
10,48350	-333
10,48417	-333
10,48483	-334
10,48550	-334
10,48617	-334
10,48683	-335
10,48750	-335
10,48817	-335
10,48883	-336
10,48950	-336
10,49017	-337
10,49083	-337
10,49150	-337
10,49217	-337
10,49283	-337
10,49350	-337
10,49417	-338
10,49483	-338
10,49550	-338
10,49617	-338
10,49683	-338
10,49750	-338
10,49817	-338
10,49883	-338
10,49950	-338
10,50017	-337
10,50083	-337
10,50150	-337
10,50217	-337
