162.4001	-707548544.0000
162.3914	-457455520.0000
162.3827	47587716.0000
162.3741	463554944.0000
162.3654	613193408.0000
162.3567	503863104.0000
162.3480	244861792.0000
162.3394	60659492.0000
162.3307	130490008.0000
162.3221	343469056.0000
162.3134	432488960.0000
162.3047	341668960.0000
162.2961	202912800.0000
162.2874	12389697.0000
162.2787	-300497792.0000
162.2701	-521177504.0000
162.2614	-322573504.0000
162.2527	189882224.0000
162.2441	449191616.0000
162.2354	223472592.0000
162.2267	-153260784.0000
162.2181	-228709024.0000
162.2094	20577052.0000
162.2007	369370272.0000
162.1921	537625408.0000
162.1834	302758464.0000
162.1747	-256778592.0000
162.1661	-628060480.0000
162.1574	-392317664.0000
162.1487	107907192.0000
162.1401	157378688.0000
162.1314	-272990560.0000
162.1227	-480007488.0000
162.1141	-112174864.0000
162.1054	338219744.0000
162.0967	328145920.0000
162.0881	-19206586.0000
162.0794	-381980096.0000
162.0707	-658475456.0000
162.0621	-794985088.0000
162.0534	-659288576.0000
162.0447	-345330528.0000
162.0361	-211874672.0000
162.0274	-242225024.0000
162.0188	-55566560.0000
162.0101	256802864.0000
162.0014	24392644.0000
161.9928	-827232256.0000
161.9841	-1357275776.0000
161.9754	-860106176.0000
161.9668	111175536.0000
161.9581	615935168.0000
161.9494	591219136.0000
161.9408	549407744.0000
161.9321	598329856.0000
161.9234	553858112.0000
161.9148	582192320.0000
161.9061	872202816.0000
161.8974	1053454144.0000
161.8888	642911936.0000
161.8801	-77588392.0000
161.8714	-455755840.0000
161.8627	-436253088.0000
161.8541	-446664800.0000
161.8454	-523680992.0000
161.8368	-350444992.0000
161.8281	-16229851.0000
161.8194	34475152.0000
161.8108	-212578432.0000
161.8021	-286989216.0000
161.7934	25224888.0000
161.7848	461363616.0000
161.7761	767383360.0000
161.7674	861672960.0000
161.7588	614682112.0000
161.7501	29858066.0000
161.7414	-417323680.0000
161.7328	-198191552.0000
161.7241	521301440.0000
161.7154	1042629696.0000
161.7068	1015821056.0000
161.6981	709882816.0000
161.6895	504489280.0000
161.6808	549235968.0000
161.6721	776294016.0000
161.6635	884376896.0000
161.6548	537987392.0000
161.6461	-54585080.0000
161.6375	-170527200.0000
161.6288	363925568.0000
161.6201	723987328.0000
161.6115	331001600.0000
161.6028	-116112032.0000
161.5941	237597728.0000
161.5854	880575680.0000
161.5768	704231744.0000
161.5681	-180876688.0000
161.5594	-714371392.0000
161.5508	-648199296.0000
161.5421	-609581184.0000
161.5335	-595668224.0000
161.5248	-17960830.0000
161.5161	764401920.0000
161.5075	614410496.0000
161.4988	-311928512.0000
161.4901	-495897632.0000
161.4815	460963136.0000
161.4728	978476992.0000
161.4641	53446888.0000
161.4555	-1032850688.0000
161.4468	-795276352.0000
161.4381	124273968.0000
161.4295	205819536.0000
161.4208	-470554560.0000
161.4121	-654085952.0000
161.4035	-98333376.0000
161.3948	308314240.0000
161.3861	198644304.0000
161.3775	44731712.0000
161.3688	34216644.0000
161.3601	-104510448.0000
161.3515	-265810912.0000
161.3428	-116874992.0000
161.3341	46869476.0000
161.3255	-293922240.0000
161.3168	-747178304.0000
161.3081	-447612128.0000
161.2995	393319200.0000
161.2908	575347008.0000
161.2822	-274638752.0000
161.2735	-1103378304.0000
161.2648	-1008820224.0000
161.2561	-428978496.0000
161.2475	-274476064.0000
161.2388	-640495424.0000
161.2301	-943629184.0000
161.2215	-811981952.0000
161.2128	-375963520.0000
161.2042	22863922.0000
161.1955	81216872.0000
161.1868	-279308000.0000
161.1782	-802165632.0000
161.1695	-1108604672.0000
161.1608	-1045180480.0000
161.1522	-667877952.0000
161.1435	-76575928.0000
161.1348	461571552.0000
161.1262	539244736.0000
161.1175	159423952.0000
161.1088	-52015004.0000
161.1002	281895488.0000
161.0915	585330496.0000
161.0828	169738704.0000
161.0742	-579691712.0000
161.0655	-701202496.0000
161.0568	-102197368.0000
161.0482	454519872.0000
161.0395	672114752.0000
161.0308	968256768.0000
161.0222	1376526848.0000
161.0135	1319030656.0000
161.0048	732896640.0000
160.9962	379061024.0000
160.9875	634260736.0000
160.9788	891312960.0000
160.9702	639996096.0000
160.9615	241818464.0000
160.9529	124747584.0000
160.9442	69872496.0000
160.9355	-146909728.0000
160.9268	-172930560.0000
160.9182	209586896.0000
160.9095	492083296.0000
160.9008	231681408.0000
160.8922	-180626432.0000
160.8835	-227340640.0000
160.8748	-107591160.0000
160.8662	-161813152.0000
160.8575	-74943832.0000
160.8488	500254880.0000
160.8402	1036012544.0000
160.8315	839939392.0000
160.8228	178894432.0000
160.8142	-246549472.0000
160.8055	-476597184.0000
160.7969	-1035371136.0000
160.7882	-1602969728.0000
160.7795	-1293338368.0000
160.7709	-212780256.0000
160.7622	470059808.0000
160.7535	287734592.0000
160.7449	134637168.0000
160.7362	686688832.0000
160.7275	1230962944.0000
160.7189	828056512.0000
160.7102	-189814256.0000
160.7015	-788003968.0000
160.6929	-744959360.0000
160.6842	-647621568.0000
160.6755	-685014080.0000
160.6669	-424273504.0000
160.6582	210965744.0000
160.6495	610791360.0000
160.6409	373430848.0000
160.6322	-105406224.0000
160.6235	-255531056.0000
160.6149	-85171776.0000
160.6062	11395486.0000
160.5975	-151186416.0000
160.5889	-463602400.0000
160.5802	-749087488.0000
160.5715	-801970176.0000
160.5629	-391180864.0000
160.5542	374281568.0000
160.5455	914277504.0000
160.5369	861524096.0000
160.5282	456407616.0000
160.5195	195994896.0000
160.5109	29019414.0000
160.5022	-330012832.0000
160.4936	-670159424.0000
160.4849	-489902144.0000
160.4762	6310223.5000
160.4676	28250164.0000
160.4589	-521946784.0000
160.4502	-703935552.0000
160.4416	1620681.6250
160.4329	738532928.0000
160.4242	528468128.0000
160.4156	-219422624.0000
160.4069	-409959904.0000
160.3982	49062216.0000
160.3896	370239040.0000
160.3809	320999104.0000
160.3722	405441888.0000
160.3636	673912384.0000
160.3549	561326464.0000
160.3462	-14875813.0000
160.3376	-388146560.0000
160.3289	-328829568.0000
160.3202	-260315568.0000
160.3116	-258086560.0000
160.3029	147153376.0000
160.2942	780959104.0000
160.2856	690822336.0000
160.2769	-224209712.0000
160.2682	-680745216.0000
160.2596	59245300.0000
160.2509	935984768.0000
160.2422	775120576.0000
160.2336	27307998.0000
160.2249	-257308784.0000
160.2162	-282078368.0000
160.2076	-752477440.0000
160.1989	-1157591040.0000
160.1902	-492231392.0000
160.1816	739710656.0000
160.1729	1028957440.0000
160.1642	260923936.0000
160.1556	-184133392.0000
160.1469	226969744.0000
160.1382	502184992.0000
160.1296	96364752.0000
160.1209	-154319200.0000
160.1122	241830992.0000
160.1036	409807040.0000
160.0949	-279727072.0000
160.0863	-954072000.0000
160.0776	-683655296.0000
160.0689	-70950800.0000
160.0603	-61491620.0000
160.0516	-290867584.0000
160.0429	125416664.0000
160.0343	772226560.0000
160.0256	521673664.0000
160.0169	-513322656.0000
160.0083	-1047379072.0000
159.9996	-580517120.0000
159.9909	68316128.0000
159.9823	234288656.0000
159.9736	228414048.0000
159.9649	408441760.0000
159.9563	506061408.0000
159.9476	278363488.0000
159.9389	76805176.0000
159.9303	230142480.0000
159.9216	503958016.0000
159.9129	556415296.0000
159.9043	444141792.0000
159.8956	327047200.0000
159.8869	169860752.0000
159.8783	23424198.0000
159.8696	163119888.0000
159.8609	613883584.0000
159.8523	969740544.0000
159.8436	989332352.0000
159.8349	957199040.0000
159.8263	1104174720.0000
159.8176	1116238592.0000
159.8089	690909888.0000
159.8003	204427408.0000
159.7916	246658208.0000
159.7829	706633472.0000
159.7743	914905088.0000
159.7656	620357952.0000
159.7570	260628640.0000
159.7483	213372768.0000
159.7396	308343008.0000
159.7310	246679120.0000
159.7223	37104228.0000
159.7136	-219803072.0000
159.7050	-592749184.0000
159.6963	-1040917568.0000
159.6876	-1245086464.0000
159.6790	-1016673664.0000
159.6703	-666351424.0000
159.6616	-563795136.0000
159.6530	-483772800.0000
159.6443	13197775.0000
159.6356	692373312.0000
159.6270	791760000.0000
159.6183	151404432.0000
159.6096	-426748544.0000
159.6010	-297156640.0000
159.5923	132073776.0000
159.5836	154486992.0000
159.5750	-125578480.0000
159.5663	-105520744.0000
159.5576	165945584.0000
159.5490	3579029.7500
159.5403	-753320128.0000
159.5316	-1320056832.0000
159.5230	-1110590720.0000
159.5143	-498698368.0000
159.5056	-271561408.0000
159.4970	-609036160.0000
159.4883	-1105301888.0000
159.4796	-1317259136.0000
159.4710	-1045534208.0000
159.4623	-411664096.0000
159.4536	251967408.0000
159.4450	590059072.0000
159.4363	567055040.0000
159.4276	379515936.0000
159.4190	55396104.0000
159.4103	-467844704.0000
159.4016	-905390592.0000
159.3930	-801812864.0000
159.3843	-357224992.0000
159.3756	-281040416.0000
159.3670	-662716480.0000
159.3583	-737802432.0000
159.3497	-170741328.0000
159.3410	283221248.0000
159.3323	11063563.0000
159.3237	-410861600.0000
159.3150	-229010560.0000
159.3063	177402176.0000
159.2977	40610040.0000
159.2890	-324790848.0000
159.2803	-81195256.0000
159.2717	557029248.0000
159.2630	596764736.0000
159.2543	-120472.5078
159.2457	-277464096.0000
159.2370	13681841.0000
159.2283	85481824.0000
159.2197	-299850432.0000
159.2110	-331677856.0000
159.2023	299290560.0000
159.1937	717147328.0000
159.1850	374756224.0000
159.1763	-825535.6875
159.1677	224090640.0000
159.1590	455993152.0000
159.1503	62416804.0000
159.1417	-387610368.0000
159.1330	-167122016.0000
159.1243	248474064.0000
159.1157	80801016.0000
159.1070	-295727456.0000
159.0983	-86825344.0000
159.0897	386822336.0000
159.0810	299229344.0000
159.0723	-123367848.0000
159.0637	-79057200.0000
159.0550	122225808.0000
159.0464	-455918720.0000
159.0377	-1407459200.0000
159.0290	-1210448384.0000
159.0204	335179136.0000
159.0117	1573061248.0000
159.0030	1372610688.0000
158.9944	513199168.0000
158.9857	39731684.0000
158.9770	-235676640.0000
158.9684	-719350464.0000
158.9597	-867307840.0000
158.9510	-211102816.0000
158.9424	517067488.0000
158.9337	488528128.0000
158.9250	186009744.0000
158.9164	475649312.0000
158.9077	924755392.0000
158.8990	453763072.0000
158.8904	-734172864.0000
158.8817	-1297132032.0000
158.8730	-768234112.0000
158.8644	-114419096.0000
158.8557	-136765440.0000
158.8470	-439908480.0000
158.8384	-343766624.0000
158.8297	119262752.0000
158.8210	507624640.0000
158.8124	608592896.0000
158.8037	422079328.0000
158.7950	6465376.0000
158.7864	-338734496.0000
158.7777	-223962800.0000
158.7690	294131168.0000
158.7604	723625152.0000
158.7517	790531392.0000
158.7430	647750528.0000
158.7344	399997056.0000
158.7257	-27401048.0000
158.7171	-455193920.0000
158.7084	-478666752.0000
158.6997	-105415528.0000
158.6910	194831552.0000
158.6824	238878448.0000
158.6737	322977856.0000
158.6650	478299264.0000
158.6564	250396032.0000
158.6477	-414955104.0000
158.6391	-741366016.0000
158.6304	-159152064.0000
158.6217	810148096.0000
158.6131	1197549696.0000
158.6044	824608192.0000
158.5957	216820272.0000
158.5871	-228168400.0000
158.5784	-471226816.0000
158.5697	-484286592.0000
158.5611	-315647136.0000
158.5524	-304137760.0000
158.5437	-659893056.0000
158.5351	-979218688.0000
158.5264	-783435328.0000
158.5177	-334366208.0000
158.5091	-328567424.0000
158.5004	-795300352.0000
158.4917	-1043090688.0000
158.4831	-712916672.0000
158.4744	-265402432.0000
158.4657	-224759760.0000
158.4571	-449822144.0000
158.4484	-488353824.0000
158.4397	-223420240.0000
158.4311	36812292.0000
158.4224	-36512700.0000
158.4137	-505438976.0000
158.4051	-1072766208.0000
158.3964	-1231770368.0000
158.3877	-757778688.0000
158.3791	-48595720.0000
158.3704	271562656.0000
158.3617	104231528.0000
158.3531	-97439504.0000
158.3444	-40727376.0000
158.3357	145688656.0000
158.3271	363173344.0000
158.3184	708433088.0000
158.3098	1102138112.0000
158.3011	1225067136.0000
158.2924	1113460608.0000
158.2838	1256280320.0000
158.2751	1808379776.0000
158.2664	2124222208.0000
158.2578	1617731328.0000
158.2491	648287744.0000
158.2404	67746056.0000
158.2318	169228208.0000
158.2231	571669376.0000
158.2144	919515840.0000
158.2057	1177433088.0000
158.1971	1270757248.0000
158.1884	1017171008.0000
158.1797	540077440.0000
158.1711	228458496.0000
158.1624	129223992.0000
158.1538	-63270572.0000
158.1451	-400645824.0000
158.1364	-514798368.0000
158.1278	-181863200.0000
158.1191	187243408.0000
158.1104	103030472.0000
158.1018	-273630976.0000
158.0931	-323962112.0000
158.0844	159382304.0000
158.0758	701457152.0000
158.0671	801660672.0000
158.0584	553133888.0000
158.0498	422427968.0000
158.0411	607368128.0000
158.0324	860672896.0000
158.0238	919071104.0000
158.0151	792811200.0000
158.0064	577402240.0000
157.9978	237992608.0000
157.9891	-187356512.0000
157.9804	-396620288.0000
157.9718	-154328304.0000
157.9631	261627792.0000
157.9544	300938016.0000
157.9458	-144033200.0000
157.9371	-593511936.0000
157.9284	-643665024.0000
157.9198	-413590592.0000
157.9111	-174888240.0000
157.9025	69341280.0000
157.8938	384634496.0000
157.8851	559763904.0000
157.8764	381170688.0000
157.8678	25959590.0000
157.8591	-137312416.0000
157.8504	-45332840.0000
157.8418	118001232.0000
157.8331	335156096.0000
157.8245	725374080.0000
157.8158	1212493824.0000
157.8071	1474303232.0000
157.7985	1355192832.0000
157.7898	933689216.0000
157.7811	342390848.0000
157.7725	-248795392.0000
157.7638	-516950016.0000
157.7551	-269545792.0000
157.7465	223788144.0000
157.7378	436965696.0000
157.7291	253685296.0000
157.7205	53394912.0000
157.7118	109454248.0000
157.7031	239659584.0000
157.6945	235964784.0000
157.6858	214461328.0000
157.6771	357457664.0000
157.6685	544001856.0000
157.6598	500421376.0000
157.6511	154991744.0000
157.6425	-336790592.0000
157.6338	-742512128.0000
157.6251	-793037312.0000
157.6165	-341424608.0000
157.6078	396658208.0000
157.5992	863130496.0000
157.5905	680601088.0000
157.5818	43031848.0000
157.5732	-521176896.0000
157.5645	-653794688.0000
157.5558	-409169504.0000
157.5471	-115084624.0000
157.5385	-127233040.0000
157.5298	-491319584.0000
157.5211	-779403328.0000
157.5125	-431526112.0000
157.5038	535012192.0000
157.4951	1376792704.0000
157.4865	1406944256.0000
157.4778	724144064.0000
157.4691	-26088480.0000
157.4605	-405607488.0000
157.4518	-484476416.0000
157.4431	-415737600.0000
157.4345	-220882864.0000
157.4258	95568368.0000
157.4172	371576768.0000
157.4085	405235936.0000
157.3998	113781160.0000
157.3912	-439863328.0000
157.3825	-1083956736.0000
157.3738	-1532456064.0000
157.3652	-1495824128.0000
157.3565	-956827392.0000
157.3478	-309316000.0000
157.3392	-64607148.0000
157.3305	-337425824.0000
157.3218	-653803264.0000
157.3132	-423937632.0000
157.3045	280207872.0000
157.2958	741707008.0000
157.2872	513872928.0000
157.2785	15467906.0000
157.2699	-78984720.0000
157.2612	177151440.0000
157.2525	184378688.0000
157.2438	-156832240.0000
157.2352	-290923680.0000
157.2265	8119024.0000
157.2178	188046592.0000
157.2092	-156814560.0000
157.2005	-517906112.0000
157.1918	-228621744.0000
157.1832	440307136.0000
157.1745	605267136.0000
157.1658	87702632.0000
157.1572	-379271296.0000
157.1485	-174452928.0000
157.1398	464521824.0000
157.1312	829435648.0000
157.1225	531244256.0000
157.1139	-238434736.0000
157.1052	-950349952.0000
157.0965	-1034560640.0000
157.0879	-402905312.0000
157.0792	439479232.0000
157.0705	908780608.0000
157.0619	953750656.0000
157.0532	903014016.0000
157.0445	845060288.0000
157.0359	529837920.0000
157.0272	-63349344.0000
157.0185	-549290944.0000
157.0099	-612861056.0000
157.0012	-348222464.0000
156.9925	-46643808.0000
156.9839	106291416.0000
156.9752	40253732.0000
156.9665	-223162960.0000
156.9579	-517707904.0000
156.9492	-732976320.0000
156.9405	-989371584.0000
156.9319	-1301022976.0000
156.9232	-1207170944.0000
156.9145	-258181728.0000
156.9059	1128035328.0000
156.8972	1921967872.0000
156.8885	1746468608.0000
156.8799	1276082688.0000
156.8712	1077683584.0000
156.8625	793800256.0000
156.8539	14338515.0000
156.8452	-664509824.0000
156.8365	-355271584.0000
156.8279	673452352.0000
156.8192	1108398720.0000
156.8105	312506784.0000
156.8019	-862109056.0000
156.7932	-1174999040.0000
156.7846	-485966080.0000
156.7759	315812352.0000
156.7672	440933664.0000
156.7585	-89453904.0000
156.7499	-648087552.0000
156.7412	-640484224.0000
156.7325	-73667992.0000
156.7239	385805184.0000
156.7152	74602688.0000
156.7066	-816522368.0000
156.6979	-1274521984.0000
156.6892	-640704320.0000
156.6806	493791040.0000
156.6719	979236096.0000
156.6632	560065600.0000
156.6546	152640976.0000
156.6459	544688896.0000
156.6372	1307856768.0000
156.6286	1468781056.0000
156.6199	867661184.0000
156.6112	323741056.0000
156.6026	427360608.0000
156.5939	788183872.0000
156.5852	742848896.0000
156.5766	316438048.0000
156.5679	14164137.0000
156.5592	-30803958.0000
156.5506	-127604536.0000
156.5419	-323477952.0000
156.5332	-252930992.0000
156.5246	147614608.0000
156.5159	310688640.0000
156.5072	-134077232.0000
156.4986	-627989120.0000
156.4899	-295418688.0000
156.4812	831706112.0000
156.4726	1644092032.0000
156.4639	1271669632.0000
156.4552	122438832.0000
156.4466	-558147840.0000
156.4379	-166251344.0000
156.4292	700601536.0000
156.4206	1002909184.0000
156.4119	521260480.0000
156.4032	-27424798.0000
156.3946	21932590.0000
156.3859	455400672.0000
156.3773	543395520.0000
156.3686	47466168.0000
156.3599	-533476992.0000
156.3513	-655344064.0000
156.3426	-362914816.0000
156.3339	-153951872.0000
156.3253	-354207296.0000
156.3166	-789756736.0000
156.3079	-1041325312.0000
156.2993	-856652224.0000
156.2906	-353089632.0000
156.2819	73812528.0000
156.2733	172021952.0000
156.2646	93752400.0000
156.2559	163128256.0000
156.2473	421281504.0000
156.2386	603728832.0000
156.2299	581015104.0000
156.2213	529121152.0000
156.2126	612571200.0000
156.2039	704033024.0000
156.1953	602292032.0000
156.1866	270941536.0000
156.1779	-117865368.0000
156.1693	-377012928.0000
156.1606	-403285216.0000
156.1519	-283858432.0000
156.1433	-257778528.0000
156.1346	-448845952.0000
156.1259	-541810624.0000
156.1173	-166576352.0000
156.1086	455394528.0000
156.0999	648532928.0000
156.0913	266745360.0000
