179.9422	373167968.0000
179.9335	-2924725.5000
179.9248	-216741888.0000
179.9162	-29329640.0000
179.9075	432244928.0000
179.8988	771572160.0000
179.8902	697728704.0000
179.8815	293343616.0000
179.8728	-77581920.0000
179.8642	-144307088.0000
179.8555	-16609514.0000
179.8468	-28830692.0000
179.8382	-278639264.0000
179.8295	-469834656.0000
179.8208	-326905792.0000
179.8122	-3796497.5000
179.8035	142380576.0000
179.7948	82834456.0000
179.7862	128522200.0000
179.7775	410014400.0000
179.7688	649314880.0000
179.7602	557143808.0000
179.7515	212562128.0000
179.7428	-106756200.0000
179.7342	-285061728.0000
179.7255	-389539488.0000
179.7168	-469512544.0000
179.7082	-506297376.0000
179.6995	-482456960.0000
179.6908	-381477408.0000
179.6822	-204294016.0000
179.6735	-61961316.0000
179.6648	-101612992.0000
179.6562	-239796560.0000
179.6475	-176955440.0000
179.6388	143897776.0000
179.6302	317871072.0000
179.6215	4828041.5000
179.6128	-498789280.0000
179.6042	-590537024.0000
179.5955	-188693792.0000
179.5869	182197440.0000
179.5782	150582560.0000
179.5695	-82179088.0000
179.5609	-195262496.0000
179.5522	-197555136.0000
179.5435	-195220288.0000
179.5349	-88931136.0000
179.5262	165120304.0000
179.5175	278723840.0000
179.5089	1159995.3750
179.5002	-425601312.0000
179.4915	-570832320.0000
179.4829	-435299968.0000
179.4742	-356991136.0000
179.4655	-394656896.0000
179.4569	-280765088.0000
179.4482	-1181340.8750
179.4395	77800376.0000
179.4309	-184025824.0000
179.4222	-409790656.0000
179.4135	-275000000.0000
179.4049	-6937475.0000
179.3962	3552556.2500
179.3875	-185659280.0000
179.3789	-213081632.0000
179.3702	-11664752.0000
179.3615	108597152.0000
179.3529	-61545240.0000
179.3442	-369369056.0000
179.3355	-542038592.0000
179.3269	-482425440.0000
179.3182	-299095840.0000
179.3095	-181561696.0000
179.3009	-239010448.0000
179.2922	-365710912.0000
179.2835	-330637120.0000
179.2749	-97595432.0000
179.2662	65487992.0000
179.2576	-65041904.0000
179.2489	-358314592.0000
179.2402	-553984000.0000
179.2316	-638111296.0000
179.2229	-738749376.0000
179.2142	-780306432.0000
179.2056	-566205120.0000
179.1969	-154710080.0000
179.1882	164771936.0000
179.1796	262531728.0000
179.1709	243485808.0000
179.1622	154454864.0000
179.1535	-44992388.0000
179.1449	-202057360.0000
179.1362	-38206860.0000
179.1275	399567744.0000
179.1189	699940224.0000
179.1102	638513728.0000
179.1016	442498720.0000
179.0929	346463584.0000
179.0842	225607728.0000
179.0756	-95370280.0000
179.0669	-468586944.0000
179.0582	-636488576.0000
179.0496	-582362688.0000
179.0409	-405093888.0000
179.0322	-85535360.0000
179.0236	325541984.0000
179.0149	522979936.0000
179.0062	317324608.0000
178.9976	17553312.0000
178.9889	51045464.0000
178.9802	319247904.0000
178.9716	354623744.0000
178.9629	66341640.0000
178.9542	-130404040.0000
178.9456	10493873.0000
178.9369	205301056.0000
178.9282	138002864.0000
178.9196	-42100756.0000
178.9109	7694448.5000
178.9022	282196896.0000
178.8936	446506720.0000
178.8849	301323168.0000
178.8762	3632536.0000
178.8676	-159935888.0000
178.8589	-76057776.0000
178.8503	124606576.0000
178.8416	228455712.0000
178.8329	172516832.0000
178.8242	117132880.0000
178.8156	219521008.0000
178.8069	350601664.0000
178.7982	191519488.0000
178.7896	-318716384.0000
178.7809	-784883968.0000
178.7723	-759268352.0000
178.7636	-270595616.0000
178.7549	217658400.0000
178.7463	363283648.0000
178.7376	278302400.0000
178.7289	235620384.0000
178.7203	219823872.0000
178.7116	-9993786.0000
178.7029	-445331680.0000
178.6943	-695513472.0000
178.6856	-489352256.0000
178.6769	-114165624.0000
178.6683	-84066552.0000
178.6596	-453555008.0000
178.6509	-779023680.0000
178.6423	-778932928.0000
178.6336	-678900224.0000
178.6249	-759963584.0000
178.6163	-905224576.0000
178.6076	-866291840.0000
178.5989	-715325952.0000
178.5903	-669237184.0000
178.5816	-616949696.0000
178.5729	-236456912.0000
178.5643	413300512.0000
178.5556	790413312.0000
178.5470	503183392.0000
178.5383	-177206208.0000
178.5296	-594466816.0000
178.5210	-405304480.0000
178.5123	94373184.0000
178.5036	318669760.0000
178.4949	42297140.0000
178.4863	-341538944.0000
178.4776	-318571552.0000
178.4689	40938532.0000
178.4603	156389088.0000
178.4516	-203583184.0000
178.4429	-523878528.0000
178.4343	-298217312.0000
178.4256	172651120.0000
178.4169	215434320.0000
178.4083	-201192432.0000
178.3996	-458800896.0000
178.3910	-246533264.0000
178.3823	48645876.0000
178.3736	11032816.0000
178.3650	-243846256.0000
178.3563	-368205344.0000
178.3476	-253519472.0000
178.3390	-12413872.0000
178.3303	207013648.0000
178.3216	253425872.0000
178.3130	98274872.0000
178.3043	-4014445.0000
178.2956	205854384.0000
178.2870	541442176.0000
178.2783	592784000.0000
178.2696	397207296.0000
178.2610	378109184.0000
178.2523	567994368.0000
178.2436	519419648.0000
178.2350	153034736.0000
178.2263	-7262964.0000
178.2176	240724304.0000
178.2090	345112064.0000
178.2003	-28718612.0000
178.1916	-303306720.0000
178.1830	77070168.0000
178.1743	646456384.0000
178.1656	665693504.0000
178.1570	363391072.0000
178.1483	476178688.0000
178.1396	889600768.0000
178.1310	804075008.0000
178.1223	159930160.0000
178.1136	-174895488.0000
178.1050	221338976.0000
178.0963	736933696.0000
178.0876	799957312.0000
178.0790	664975040.0000
178.0703	722377856.0000
178.0617	789125888.0000
178.0530	604648384.0000
178.0443	423997056.0000
178.0357	560567680.0000
178.0270	789962944.0000
178.0183	723460416.0000
178.0097	411708640.0000
178.0010	123525280.0000
177.9923	-122320000.0000
177.9837	-355831072.0000
177.9750	-342808832.0000
177.9663	24281038.0000
177.9577	321445696.0000
177.9490	113409304.0000
177.9403	-349488384.0000
177.9317	-493590208.0000
177.9230	-294037088.0000
177.9143	-202139520.0000
177.9057	-311134848.0000
177.8970	-235872304.0000
177.8883	121771880.0000
177.8797	300339584.0000
177.8710	-5205149.5000
177.8623	-435815744.0000
177.8537	-482965152.0000
177.8450	-169382432.0000
177.8363	115544176.0000
177.8277	227348592.0000
177.8190	346026656.0000
177.8103	523179584.0000
177.8017	499263840.0000
177.7930	84187864.0000
177.7843	-472181472.0000
177.7757	-672883264.0000
177.7670	-324063200.0000
177.7583	232783744.0000
177.7497	499046976.0000
177.7410	341662720.0000
177.7323	26325022.0000
177.7237	-199626160.0000
177.7150	-352189984.0000
177.7063	-513061504.0000
177.6977	-616300864.0000
177.6890	-569048832.0000
177.6803	-424086208.0000
177.6717	-277878752.0000
177.6630	-123734688.0000
177.6544	42598808.0000
177.6457	102415024.0000
177.6370	-20319082.0000
177.6284	-183194128.0000
177.6197	-208135472.0000
177.6110	-142277824.0000
177.6024	-133368448.0000
177.5937	-150730896.0000
177.5850	-84813104.0000
177.5764	-41479080.0000
177.5677	-210928832.0000
177.5590	-442029184.0000
177.5504	-314652928.0000
177.5417	226580736.0000
177.5330	641291008.0000
177.5244	460796000.0000
177.5157	-36501628.0000
177.5070	-163695232.0000
177.4984	241060976.0000
177.4897	601789888.0000
177.4810	422111424.0000
177.4724	-31535564.0000
177.4637	-153393984.0000
177.4550	99426992.0000
177.4464	159688640.0000
177.4377	-257743360.0000
177.4290	-655840384.0000
177.4204	-440000736.0000
177.4117	186304656.0000
177.4030	442285024.0000
177.3944	960013.9375
177.3857	-634451008.0000
177.3770	-840268672.0000
177.3684	-559511296.0000
177.3597	-127721176.0000
177.3510	223512912.0000
177.3424	430065696.0000
177.3337	429977344.0000
177.3251	240529840.0000
177.3164	56743576.0000
177.3077	28795696.0000
177.2991	58008388.0000
177.2904	2348246.5000
177.2817	-80375784.0000
177.2731	-103837456.0000
177.2644	-168042112.0000
177.2557	-327635648.0000
177.2471	-335989696.0000
177.2384	22161026.0000
177.2297	463364096.0000
177.2211	472009184.0000
177.2124	12656640.0000
177.2037	-404743712.0000
177.1951	-413116416.0000
177.1864	-189670592.0000
177.1777	-81643952.0000
177.1691	-158235744.0000
177.1604	-283944224.0000
177.1517	-375958848.0000
177.1431	-412961152.0000
177.1344	-367545824.0000
177.1257	-275274368.0000
177.1171	-238267424.0000
177.1084	-266682336.0000
177.0997	-249844112.0000
177.0911	-146682576.0000
177.0824	-53473604.0000
177.0737	-31117762.0000
177.0651	-35671216.0000
177.0564	-70823680.0000
177.0477	-210354288.0000
177.0391	-393809920.0000
177.0304	-414585024.0000
177.0218	-228440080.0000
177.0131	-69285512.0000
177.0044	-105345672.0000
176.9957	-166956816.0000
176.9871	-13405563.0000
176.9784	269468576.0000
176.9697	366645888.0000
176.9611	167205824.0000
176.9524	-109172264.0000
176.9438	-218009232.0000
176.9351	-152274688.0000
176.9264	-60705704.0000
176.9178	-34398680.0000
176.9091	-52030944.0000
176.9004	-65828816.0000
176.8918	-42399540.0000
176.8831	78413048.0000
176.8744	356936000.0000
176.8658	701419456.0000
176.8571	820664320.0000
176.8484	501555904.0000
176.8398	-57962844.0000
176.8311	-392374976.0000
176.8224	-321401472.0000
176.8138	-150741376.0000
176.8051	-195974608.0000
176.7964	-352306240.0000
176.7878	-361532896.0000
176.7791	-265652032.0000
176.7704	-260366800.0000
176.7618	-276089728.0000
176.7531	-113306384.0000
176.7444	102362704.0000
176.7358	47869048.0000
176.7271	-233372736.0000
176.7184	-356679264.0000
176.7098	-227405840.0000
176.7011	-162478400.0000
176.6924	-267608944.0000
176.6838	-208715840.0000
176.6751	161824272.0000
176.6664	439407936.0000
176.6578	272164544.0000
176.6491	-78262856.0000
176.6404	-183032448.0000
176.6318	-103144232.0000
176.6231	-136827840.0000
176.6145	-197126144.0000
176.6058	852025.3750
176.5971	276579680.0000
176.5885	111121176.0000
176.5798	-506580032.0000
176.5711	-890415424.0000
176.5625	-533863360.0000
176.5538	196722352.0000
176.5451	534252512.0000
176.5365	260002288.0000
176.5278	-128475504.0000
176.5191	-139996448.0000
176.5105	112685800.0000
176.5018	167006240.0000
176.4931	-113548952.0000
176.4845	-387038080.0000
176.4758	-375247008.0000
176.4671	-251672096.0000
176.4585	-272913440.0000
176.4498	-289656224.0000
176.4411	-17571666.0000
176.4325	358150112.0000
176.4238	361848800.0000
176.4151	8239332.0000
176.4065	-154448736.0000
176.3978	82506512.0000
176.3891	239119936.0000
176.3805	-72551976.0000
176.3718	-571327936.0000
176.3631	-870928064.0000
176.3545	-1078872960.0000
176.3458	-1347832704.0000
176.3371	-1330870784.0000
176.3285	-715323136.0000
176.3198	63961884.0000
176.3111	316058496.0000
176.3025	39897004.0000
176.2938	-272225600.0000
176.2851	-511517920.0000
176.2765	-880499776.0000
176.2678	-1139324672.0000
176.2591	-802905216.0000
176.2505	-94382672.0000
176.2418	163854320.0000
176.2331	-233073008.0000
176.2245	-565410560.0000
176.2158	-337974112.0000
176.2072	26504712.0000
176.1985	-19438558.0000
176.1898	-356665152.0000
176.1812	-608693632.0000
176.1725	-726556800.0000
176.1638	-730518720.0000
176.1552	-440556768.0000
176.1465	63820508.0000
176.1378	251144752.0000
176.1292	-85240016.0000
176.1205	-373133440.0000
176.1118	-151695888.0000
176.1032	92723960.0000
176.0945	-315726688.0000
176.0858	-1056474944.0000
176.0772	-1209965184.0000
176.0685	-631636992.0000
176.0598	-93586160.0000
176.0512	-84394264.0000
176.0425	-259419360.0000
176.0338	-215579504.0000
176.0252	-102081720.0000
176.0165	-177783776.0000
176.0078	-309797856.0000
175.9992	-263906880.0000
175.9905	-130366784.0000
175.9818	-141658336.0000
175.9732	-294001376.0000
175.9645	-384160576.0000
175.9558	-268405840.0000
175.9472	40125880.0000
175.9385	370437408.0000
175.9298	445575936.0000
175.9212	161632464.0000
175.9125	-158193776.0000
175.9038	-89183576.0000
175.8952	251079648.0000
175.8865	258089280.0000
175.8779	-280285952.0000
175.8692	-742531136.0000
175.8605	-456274656.0000
175.8519	345102272.0000
175.8432	798674752.0000
175.8345	554879104.0000
175.8259	167617824.0000
175.8172	229350880.0000
175.8085	540361088.0000
175.7999	474114016.0000
175.7912	-62856184.0000
175.7825	-492978944.0000
175.7738	-413206304.0000
175.7652	-140858928.0000
175.7565	-168888384.0000
175.7478	-412833120.0000
175.7392	-417559808.0000
175.7305	-138861696.0000
175.7219	-6549483.0000
175.7132	-203673584.0000
175.7045	-414826368.0000
175.6959	-448752864.0000
175.6872	-578068096.0000
175.6785	-938663168.0000
175.6699	-1083337728.0000
175.6612	-633179968.0000
175.6525	-19517046.0000
175.6439	24319268.0000
175.6352	-478010240.0000
175.6265	-816677504.0000
175.6179	-666732096.0000
175.6092	-456052224.0000
175.6005	-567749632.0000
175.5919	-760211840.0000
175.5832	-631094784.0000
175.5746	-221782432.0000
175.5659	128172824.0000
175.5572	228798048.0000
175.5485	106283936.0000
175.5399	-131267976.0000
175.5312	-305098016.0000
175.5225	-266190176.0000
175.5139	-122728792.0000
175.5052	-125202320.0000
175.4966	-228482496.0000
175.4879	-96746448.0000
175.4792	307597408.0000
175.4706	527900704.0000
175.4619	271797760.0000
175.4532	-92988224.0000
175.4445	-67196048.0000
175.4359	236323248.0000
175.4272	310851520.0000
175.4186	46923964.0000
175.4099	-152282560.0000
175.4012	-8058917.0000
175.3926	287563808.0000
175.3839	415264256.0000
175.3752	301200320.0000
175.3666	64264488.0000
175.3579	-168202336.0000
175.3492	-307431232.0000
175.3406	-333166272.0000
175.3319	-318542496.0000
175.3232	-299192640.0000
175.3146	-160462960.0000
175.3059	163532704.0000
175.2972	444223104.0000
175.2886	376898272.0000
175.2799	36757436.0000
175.2712	-180686960.0000
175.2626	-126778752.0000
175.2539	-81252416.0000
175.2452	-225441392.0000
175.2366	-272903328.0000
175.2279	78481464.0000
175.2192	564615040.0000
175.2106	626604800.0000
175.2019	194812896.0000
175.1932	-197960992.0000
175.1846	-146565328.0000
175.1759	159122496.0000
175.1673	369330848.0000
175.1586	524073888.0000
175.1499	837439424.0000
175.1413	1172308992.0000
175.1326	1174787712.0000
175.1239	864953152.0000
175.1152	634677952.0000
175.1066	604598592.0000
175.0979	464165632.0000
175.0893	133178160.0000
175.0806	69785736.0000
175.0719	529513248.0000
175.0632	955711872.0000
175.0546	689956608.0000
175.0459	15868449.0000
175.0372	-202206832.0000
175.0286	169640048.0000
175.0199	355933024.0000
175.0113	-73000536.0000
175.0026	-556897408.0000
174.9939	-528376960.0000
174.9853	-321516480.0000
174.9766	-484399936.0000
174.9679	-735059968.0000
174.9593	-419309440.0000
174.9506	268173056.0000
174.9419	423051296.0000
174.9333	-171350144.0000
174.9246	-630350976.0000
174.9159	-263642752.0000
174.9073	402967200.0000
174.8986	423908800.0000
174.8899	-204855200.0000
174.8813	-629907392.0000
174.8726	-416953504.0000
174.8639	-84219272.0000
174.8553	-223069088.0000
174.8466	-608029056.0000
174.8380	-566317568.0000
174.8293	14151685.0000
174.8206	503628288.0000
174.8119	386119136.0000
174.8033	-87711896.0000
174.7946	-323457760.0000
174.7859	-196999504.0000
174.7773	-90668680.0000
174.7686	-212830464.0000
174.7599	-307117472.0000
174.7513	-147984928.0000
174.7426	58210756.0000
174.7339	34045340.0000
174.7253	-84992824.0000
174.7166	12813425.0000
174.7079	244189120.0000
174.6993	198016368.0000
174.6906	-226561792.0000
174.6820	-611599168.0000
174.6733	-563677632.0000
174.6646	-200239920.0000
174.6560	57900736.0000
174.6473	-2001305.5000
174.6386	-228024432.0000
174.6300	-334108800.0000
174.6213	-158700944.0000
174.6126	219864992.0000
174.6040	521910144.0000
174.5953	489270784.0000
174.5866	156939568.0000
174.5780	-154369488.0000
174.5693	-181736560.0000
174.5606	15802731.0000
174.5520	212201968.0000
174.5433	345701376.0000
174.5346	547531968.0000
174.5260	847661376.0000
174.5173	1016917760.0000
174.5086	817735936.0000
174.5000	340078432.0000
174.4913	-64877424.0000
174.4826	-194954000.0000
174.4740	-179227520.0000
174.4653	-179998496.0000
174.4566	-111081104.0000
174.4480	141589296.0000
174.4393	367184992.0000
174.4306	220867616.0000
174.4220	-252084112.0000
174.4133	-620624576.0000
174.4046	-658631872.0000
174.3960	-584163200.0000
174.3873	-579405376.0000
174.3786	-454228544.0000
174.3700	-54768436.0000
174.3613	316866624.0000
174.3527	257188480.0000
174.3440	-161026880.0000
174.3353	-505714976.0000
174.3266	-531384192.0000
174.3180	-309189344.0000
174.3093	12075729.0000
174.3006	252738448.0000
174.2920	199031248.0000
174.2833	-89472672.0000
174.2747	-172303904.0000
174.2660	166123568.0000
174.2573	441822400.0000
174.2487	131260368.0000
174.2400	-408572064.0000
174.2313	-370489824.0000
174.2227	230541248.0000
174.2140	505081664.0000
174.2053	26271978.0000
174.1967	-572264320.0000
174.1880	-632664768.0000
174.1793	-378844640.0000
174.1707	-345865856.0000
174.1620	-525565472.0000
174.1533	-618201408.0000
174.1447	-645058048.0000
174.1360	-742461440.0000
174.1273	-726282112.0000
174.1187	-417969568.0000
174.1100	-93574440.0000
174.1013	-75519992.0000
174.0927	-159981168.0000
174.0840	20941122.0000
174.0753	340267776.0000
174.0667	430249248.0000
174.0580	336017664.0000
174.0493	329836544.0000
174.0407	315833152.0000
174.0320	63763756.0000
174.0233	-175511936.0000
174.0147	-14240751.0000
174.0060	253856992.0000
173.9973	-14419291.0000
173.9887	-688580928.0000
173.9800	-938939584.0000
173.9714	-558696320.0000
173.9627	-324445312.0000
173.9540	-727784576.0000
173.9454	-1191933184.0000
173.9367	-1047987072.0000
173.9280	-565068800.0000
173.9194	-373245216.0000
173.9107	-428741856.0000
173.9020	-274604192.0000
173.8934	58473468.0000
173.8847	163098784.0000
173.8760	57345764.0000
173.8674	155762144.0000
173.8587	488882976.0000
173.8500	599607168.0000
173.8414	298781856.0000
173.8327	-16491686.0000
173.8240	28551362.0000
173.8154	260124672.0000
173.8067	242925392.0000
173.7980	-152188624.0000
173.7894	-618622848.0000
173.7807	-716361472.0000
173.7720	-271407808.0000
173.7634	398418912.0000
173.7547	713154560.0000
173.7460	453067776.0000
173.7374	37175796.0000
173.7287	-49660292.0000
173.7200	57726596.0000
173.7114	-135014432.0000
173.7027	-635185600.0000
173.6940	-869190464.0000
173.6854	-518788544.0000
173.6767	10440231.0000
173.6680	173522288.0000
173.6594	-28004350.0000
173.6507	-218439104.0000
173.6421	-220005280.0000
173.6334	-139747520.0000
173.6247	-79915344.0000
173.6160	-79253904.0000
173.6074	-228433872.0000
173.5987	-545736768.0000
173.5900	-794588352.0000
173.5814	-701884736.0000
173.5727	-353084352.0000
173.5641	-124478832.0000
